% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
% function evaluation | noise-free fitness - Fopt (-1.297300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.455120087e+08 +1.455120087e+08 +1.455118790e+08 +1.455118790e+08 +1.2368e-02 -1.0477e-01 +6.1135e-01 -5.3171e-02 -3.9539e-01 -5.4410e-01 +3.7094e-01 +6.9151e-02 -7.7560e-01 -9.2996e-01
10 +9.527939055e+07 +9.527939055e+07 +9.527926082e+07 +9.527926082e+07 +7.1525e-01 -2.5834e-01 -9.5421e-02 -4.9585e-01 +2.7820e-01 +3.5323e-01 -1.5172e-01 -6.9101e-01 -2.0708e-01 -2.7082e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.786559188e+07 +6.786559188e+07 +6.786659188e+07 +6.786659188e+07 +2.2343e-01 +3.5996e-01 -2.9225e-01 -2.9060e-01 +1.2550e-01 -2.1571e-01 +1.0280e-01 -1.5991e-01 +5.0212e-01 -9.3120e-02
3 +5.961911067e+07 +5.961911067e+07 +5.962011067e+07 +5.962011067e+07 -6.4969e-02 -3.2850e-01 +1.7130e-01 -1.0387e-01 -4.5452e-01 +3.6222e-01 -2.0900e-02 -5.0582e-02 -1.3554e-01 -2.7878e-01
17 +3.552824215e+07 +3.552824215e+07 +3.552924215e+07 +3.552924215e+07 -3.8650e-01 +6.8575e-01 -1.3570e-01 -6.1301e-01 -8.2267e-01 -2.0777e-01 +5.7180e-01 -2.6951e-01 +8.8847e-02 -5.7184e-02
% function evaluation | noise-free fitness - Fopt (-1.152000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.331086404e+08 +1.331086404e+08 +1.331085252e+08 +1.331085252e+08 -5.8844e-01 -5.0452e-02 -9.7574e-02 -8.2252e-01 -4.3499e-01 +2.7560e-02 -1.5558e-02 -2.6253e-01 -1.7330e-01 +7.8579e-01
3 +7.661685369e+07 +7.661685369e+07 +7.661673849e+07 +7.661673849e+07 -2.2994e-01 -7.8821e-01 +3.3547e-01 +8.5854e-01 -2.4941e-01 +4.1748e-01 -3.8942e-02 +5.8878e-02 -1.6444e-02 -5.3883e-01
42 +5.870786129e+07 +5.870786129e+07 +5.870774609e+07 +5.870774609e+07 -5.1072e-01 -6.0478e-01 -3.7918e-01 +7.7226e-02 -4.6380e-01 -2.4526e-01 -9.0302e-02 +4.6450e-01 -9.4855e-03 -1.1584e-01
% function evaluation | noise-free fitness - Fopt (2.616400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.070779057e+07 +4.070779057e+07 +4.070805221e+07 +4.070805221e+07 -3.3682e-01 +2.5127e-02 -5.4561e-02 +5.1565e-01 -4.6338e-01 -1.9609e-01 +5.2649e-01 -5.5117e-04 +4.5934e-01 -7.9998e-01
6 +2.976923160e+07 +2.976923160e+07 +2.976949324e+07 +2.976949324e+07 -9.9346e-03 -2.1187e-01 -1.6434e-01 +4.6604e-01 -4.5117e-01 +2.8991e-01 +8.0853e-01 -1.4695e-01 +6.0571e-01 +4.5770e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.968556074e+07 +3.968556074e+07 +3.968656074e+07 +3.968656074e+07 -2.2533e-01 +2.1364e-01 +2.5308e-02 +8.5747e-02 +3.1081e-01 +1.4211e-02 -1.2397e-01 +8.3060e-02 +1.4788e-01 +2.4097e-01
% function evaluation | noise-free fitness - Fopt (1.737000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.609924137e+07 +2.609924137e+07 +2.609925874e+07 +2.609925874e+07 -1.8017e-01 +3.4752e-01 +6.6044e-02 +5.4027e-01 +2.7153e-01 +2.4525e-01 -2.9494e-01 -2.5303e-01 -6.7429e-01 -2.7260e-01
31 +2.323197432e+07 +2.323197432e+07 +2.323199169e+07 +2.323199169e+07 +7.8904e-02 -2.4552e-01 +6.9287e-01 +3.9648e-01 +5.0996e-01 +4.9258e-01 +3.4130e-01 -1.3824e-01 +5.6030e-01 -3.7389e-01
% function evaluation | noise-free fitness - Fopt (1.541700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.835605659e+07 +6.835605659e+07 +6.835621076e+07 +6.835621076e+07 -1.7981e-01 -7.6761e-01 -6.3333e-01 +3.4642e-01 +5.1670e-01 +5.5171e-01 -5.5895e-01 +8.4581e-02 +7.0559e-02 +6.0804e-01
10 +5.440581641e+07 +5.440581641e+07 +5.440597058e+07 +5.440597058e+07 -9.6663e-01 -2.4609e-01 -4.5270e-01 -3.8742e-01 -3.9828e-01 +1.7491e-01 +3.8343e-01 -2.6283e-02 -1.3859e-01 +1.1299e-01
% function evaluation | noise-free fitness - Fopt (4.983000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.998367047e+08 +1.998367047e+08 +1.998367545e+08 +1.998367545e+08 +8.1931e-01 -6.9578e-01 -1.6419e-01 +5.2630e-02 -2.7564e-01 -3.7163e-01 -6.0705e-01 +2.5133e-01 -4.5032e-01 +6.7846e-01
2 +1.065329519e+08 +1.065329519e+08 +1.065330018e+08 +1.065330018e+08 -2.0201e-01 +3.2616e-01 +1.4465e-02 +7.4923e-01 -3.2826e-01 +6.0960e-02 +3.6315e-01 -4.0213e-01 -1.8319e-01 -3.1778e-01
3 +5.591610700e+07 +5.591610700e+07 +5.591615683e+07 +5.591615683e+07 -4.8688e-02 -2.5930e-01 +1.8693e-01 -2.4255e-01 +9.7670e-02 -3.4269e-01 -6.5670e-01 +2.3007e-02 +2.3156e-01 -4.0766e-02
8 +3.845988009e+07 +3.845988009e+07 +3.845992992e+07 +3.845992992e+07 +2.4772e-01 +7.0391e-02 +1.2756e-01 -7.1398e-02 +3.4771e-01 +6.8211e-01 -6.5858e-02 +2.5077e-01 +8.7428e-01 -2.6274e-01
